pred_time,PM2.5,PM10,O3,NO2,SO2,CO
2026-03-16 04:00:00,0.0005986666666666688,0.000799999999999998,0.0008093333333333314,0.0008373333333333314,0.0009420000000000005,0.0011380000000000019
2026-03-16 05:00:00,0.0010999999999999988,0.0010966666666666661,0.0011480000000000012,0.0012000000000000047,0.0011906666666666704,0.0011926666666666706
2026-03-15 07:00:00,76.96,77.27333333333333,77.8,75.65946958595526,74.85987409700722,76.56
2026-03-15 08:00:00,75.88666666666667,70.62327795623675,70.9257217385741,73.44636660724895,73.35999843380615,72.6730402930403
2026-03-15 09:00:00,73.66,73.99333333333334,70.64666666666666,74.17333333333333,76.54666666666667,76.86
2026-03-15 10:00:00,77.13333333333334,76.63333333333334,76.96,76.72,77.62,76.27333333333333
2026-03-15 11:00:00,111.13333333333334,111.98,105.56,105.74,110.58,111.2
2026-03-15 12:00:00,105.37,105.35347826086957,107.12710084033614,106.57434047926071,105.63358364622445,103.97963963963964
2026-03-15 13:00:00,91.75314814814816,108.58666666666667,108.3,106.56,110.1786111111111,111.73333333333333
2026-03-15 14:00:00,111.16666666666667,110.78666666666666,111.76666666666667,111.51333333333334,111.88666666666667,110.38666666666667
2026-03-15 15:00:00,66.02,45.38904392764858,53.74,73.78666666666666,72.12666666666667,67.63333333333334
2026-03-15 16:00:00,72.62,73.54,72.72666666666667,66.3,71.20666666666666,73.27333333333333
2026-03-15 17:00:00,73.06,45.14,42.23260416666667,72.98,60.373333333333335,55.906666666666666
2026-03-15 18:00:00,53.79333333333334,47.72,54.43333333333333,54.92,57.373333333333335,61.1
2026-03-15 19:00:00,75.16666666666667,75.99333333333334,75.5,73.3743847919373,72.48666666666666,75.30666666666667
2026-03-15 20:00:00,71.47333333333333,69.83238181694702,68.85660648773478,71.66686274509804,71.24366402600606,68.51969401709403
2026-03-15 21:00:00,71.77099206349206,71.95333333333333,69.93243243243244,73.43333333333334,74.32502681992337,75.75333333333333
2026-03-15 22:00:00,74.9,74.74,75.78666666666666,75.74666666666667,75.89333333333333,74.36
2026-03-15 23:00:00,2.8466666666666667,2.6066666666666665,2.18,2.0,2.0,2.0
2026-03-16 00:00:00,2.0,2.0,2.0,2.0933333333333333,2.0,3.0
2026-03-16 01:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 02:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 03:00:00,0.0010000000000000007,0.0009606666666666673,0.0007986666666666652,0.00041599999999999916,0.000542000000000001,0.0005440000000000011
2026-03-16 04:00:00,0.00042733333333333273,0.00041266666666666584,0.0004099999999999992,0.0005106666666666672,0.0005593333333333346,0.0007000000000000022
2026-03-16 05:00:00,0.0007833333333333322,0.000799999999999998,0.0008999999999999995,0.0009019999999999993,0.000956666666666667,0.0011366666666666684
2026-03-16 06:00:00,0.001105999999999999,0.0011113333333333324,0.001194666666666671,0.0012000000000000047,0.0011906666666666704,0.0011026666666666652
2026-03-15 08:00:00,76.56666666666666,77.13333333333334,76.94,74.90604235590833,74.45320743034056,76.48666666666666
2026-03-15 09:00:00,75.97333333333333,71.10931500112038,71.1056291459815,73.57990196078431,73.76014027777778,73.63323076923076
2026-03-15 10:00:00,74.25333333333333,75.40666666666667,75.34,75.40666666666667,76.55333333333333,76.86
2026-03-15 11:00:00,76.70666666666666,76.81415873015872,76.96,76.72,76.71333333333334,73.06666666666666
2026-03-15 12:00:00,110.42,111.96,104.72,105.50666666666666,110.57333333333334,110.79333333333334
2026-03-15 13:00:00,105.07333333333334,105.38,107.20710084033614,106.88669576286598,106.46039215686275,107.11333333333333
2026-03-15 14:00:00,107.22,109.35333333333334,109.56,108.14,110.25166666666667,111.73333333333333
2026-03-15 15:00:00,110.92,110.86,111.76,111.51333333333334,110.85333333333334,108.27333333333333
2026-03-15 16:00:00,68.71333333333334,47.35348837209302,54.82666666666667,73.85333333333334,72.18,67.83333333333333
2026-03-15 17:00:00,72.59333333333333,73.16666666666667,68.1,55.17333333333333,67.52,73.16666666666667
2026-03-15 18:00:00,73.05333333333333,43.6,41.6259375,72.99333333333334,59.306666666666665,55.14666666666667
2026-03-15 19:00:00,54.24666666666667,47.88,54.68681481481481,57.733559907834106,61.02011494252873,66.75333333333333
2026-03-15 20:00:00,74.64666666666666,75.68666666666667,75.42666666666666,72.56771812527063,72.37333333333333,75.42666666666666
2026-03-15 21:00:00,71.6,69.92682626139147,69.67428334818777,71.66019607843137,71.75713118702302,71.01969401709403
2026-03-15 22:00:00,72.24432539682539,73.55333333333333,72.03333333333333,74.46,74.42191570881225,75.75333333333333
2026-03-15 23:00:00,74.73333333333333,74.9,75.78666666666666,75.74666666666667,74.8,72.14666666666666
2026-03-16 00:00:00,2.8,2.0,2.0,2.0,2.0,2.0
2026-03-16 01:00:00,2.0,2.0,2.993333333333333,3.0,3.0,3.0
2026-03-16 02:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 03:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 04:00:00,0.0008693333333333321,0.000799999999999998,0.0006606666666666686,0.00041599999999999916,0.0005000000000000003,0.0004933333333333336
2026-03-16 05:00:00,0.000399999999999999,0.00041733333333333255,0.0005113333333333338,0.0006326666666666686,0.0007993333333333314,0.0008459999999999986
2026-03-16 06:00:00,0.0008193333333333319,0.0008999999999999995,0.0008999999999999995,0.0009840000000000005,0.0010380000000000007,0.0011500000000000015
2026-03-16 07:00:00,0.001121333333333333,0.0011973333333333378,0.0012000000000000047,0.0012000000000000047,0.0010999999999999983,0.0008139999999999981
2026-03-15 09:00:00,75.36,58.973333333333336,75.94,73.59547091382464,73.94654076367388,76.71333333333334
2026-03-15 10:00:00,75.88666666666667,70.98714877365808,72.55967331768389,73.69990196078432,74.11993194444445,74.82
2026-03-15 11:00:00,75.62666666666667,76.72,77.34,75.72,76.53333333333333,76.90666666666667
2026-03-15 12:00:00,76.80666666666667,76.85415873015873,76.95333333333333,76.6,72.02,72.40666666666667
2026-03-15 13:00:00,106.00666666666666,86.94666666666667,97.76666666666667,105.43333333333334,110.52666666666667,110.49333333333334
2026-03-15 14:00:00,104.69273015873016,104.75333333333333,106.92061435384964,107.62017094017094,107.29333333333334,108.73333333333333
2026-03-15 15:00:00,109.46666666666667,111.96666666666667,111.54,108.81333333333333,110.265,111.75333333333333
2026-03-15 16:00:00,111.14666666666666,111.1,111.76,110.55333333333333,105.26666666666667,96.54
2026-03-15 17:00:00,70.8,55.766666666666666,66.90666666666667,73.84,72.32666666666667,67.8
2026-03-15 18:00:00,72.48666666666666,67.98,54.00666666666667,49.31333333333333,64.90666666666667,66.72
2026-03-15 19:00:00,68.83333333333333,43.526666666666664,40.14666666666667,72.97333333333333,52.86666666666667,54.28666666666667
2026-03-15 20:00:00,54.446666666666665,54.013333333333335,57.399887005649724,61.00022657450077,67.14666666666666,72.92666666666666
2026-03-15 21:00:00,73.61323529411764,57.68666666666667,73.26666666666667,71.88760701415953,72.57333333333334,75.44666666666667
2026-03-15 22:00:00,71.8,69.4400119233922,70.56649368686868,71.78686274509805,72.08670364750343,72.82666666666667
2026-03-15 23:00:00,73.58,75.89333333333333,75.44666666666667,74.63333333333334,74.48191570881225,75.81333333333333
2026-03-16 00:00:00,74.98666666666666,75.08666666666667,75.78666666666666,74.66666666666667,70.22666666666667,71.13333333333334
2026-03-16 01:00:00,2.0,2.0,2.0,2.0,2.0,2.0
2026-03-16 02:00:00,2.0,3.0,2.993333333333333,3.0,3.0,3.0
2026-03-16 03:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 04:00:00,3.0,3.0,3.0,3.0,3.0,2.7
2026-03-16 05:00:00,0.0006886666666666688,0.000700000000000002,0.0005280000000000009,0.00041599999999999916,0.0004193333333333326,0.000399999999999999
2026-03-16 06:00:00,0.0004586666666666664,0.0005640000000000015,0.000676000000000002,0.000799999999999998,0.0008999999999999997,0.0008993333333333329
2026-03-16 07:00:00,0.0009199999999999999,0.0009360000000000005,0.0010000000000000007,0.000993333333333334,0.0011413333333333338,0.001169333333333336
2026-03-16 08:00:00,0.0012000000000000047,0.0011973333333333378,0.0011786666666666697,0.0010999999999999981,0.000799999999999998,0.0007986666666666646
2026-03-15 10:00:00,74.42666666666666,53.913333333333334,74.68,72.96213758049132,74.03987409700721,76.28666666666666
2026-03-15 11:00:00,75.75333333333333,71.9941109907307,73.15967331768388,74.32656862745098,74.68,75.66
2026-03-15 12:00:00,76.76,77.86666666666666,77.72666666666667,75.96666666666667,76.64666666666666,76.97333333333333
2026-03-15 13:00:00,76.62666666666667,76.6808253968254,76.95333333333333,69.52666666666667,68.72666666666667,72.08
2026-03-15 14:00:00,85.06666666666666,78.79333333333334,97.42,105.22,110.18,110.76666666666667
2026-03-15 15:00:00,104.5131746031746,105.3,107.37370959194489,108.02666666666667,108.76,109.53333333333333
2026-03-15 16:00:00,111.94666666666667,111.99333333333334,111.54,109.47333333333333,110.32280487804877,111.77333333333333
2026-03-15 17:00:00,111.1,111.04,110.95333333333333,101.26666666666667,99.96,92.20666666666666
2026-03-15 18:00:00,71.36666666666666,61.86,66.88,73.79333333333334,72.00666666666666,66.24
2026-03-15 19:00:00,68.40666666666667,59.666666666666664,47.39986928104575,45.806666666666665,60.093333333333334,60.986666666666665
2026-03-15 20:00:00,61.92666666666667,40.81333333333333,39.196666666666665,73.03333333333333,51.64,53.88
2026-03-15 21:00:00,54.79333333333334,64.66,61.00655367231639,67.02666666666667,72.87333333333333,73.56666666666666
2026-03-15 22:00:00,72.88656862745098,56.92666666666667,72.13333333333334,70.96673820395738,72.73333333333333,75.44666666666667
2026-03-15 23:00:00,71.98,70.30657276995305,71.07999368686869,72.30686274509804,72.71333333333334,73.49333333333334
2026-03-16 00:00:00,75.94,75.99333333333334,75.68666666666667,74.67333333333333,74.51524904214558,75.82
2026-03-16 01:00:00,75.21333333333334,75.12,74.86,67.12,69.26,70.72666666666667
2026-03-16 02:00:00,2.0,2.0,2.0,2.046666666666667,2.4266666666666667,2.4266666666666667
2026-03-16 03:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 04:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 05:00:00,3.0,3.0,2.9466666666666668,3.0,2.0,2.0
2026-03-16 06:00:00,0.0006886666666666688,0.0006000000000000022,0.00047466666666666664,0.0004166666666666659,0.000538000000000001,0.00043666666666666615
2026-03-16 07:00:00,0.0005313333333333343,0.0006466666666666688,0.0008246666666666646,0.0009026666666666664,0.0009226666666666668,0.000979333333333334
2026-03-16 08:00:00,0.0010000000000000007,0.0010000000000000007,0.001055333333333333,0.0010966666666666648,0.0011666666666666687,0.0011980000000000044
2026-03-16 09:00:00,0.0011826666666666706,0.0011840000000000038,0.0010999999999999981,0.000799999999999998,0.0007899999999999983,0.0006993333333333356
2026-03-15 11:00:00,72.79333333333334,49.22666666666667,74.4,73.03988117023492,74.1800701754386,76.27333333333333
2026-03-15 12:00:00,75.68666666666667,72.86676056338028,74.27967331768389,75.196,76.08,76.97333333333333
2026-03-15 13:00:00,77.82,77.86666666666666,77.66666666666667,77.35333333333334,76.7,76.97333333333333
2026-03-15 14:00:00,76.43333333333334,75.25333333333333,68.0,66.81333333333333,67.52666666666667,71.41333333333333
2026-03-15 15:00:00,83.33333333333333,71.87333333333333,97.87333333333333,105.38,110.2,110.87333333333333
2026-03-15 16:00:00,106.5131746031746,106.63352380952381,108.46052118614779,108.91333333333333,109.90666666666667,111.96
2026-03-15 17:00:00,112.0,111.99333333333334,111.50666666666666,111.62666666666667,110.4361382113821,111.77333333333333
2026-03-15 18:00:00,111.04,110.26,101.98666666666666,97.70666666666666,98.36,90.54666666666667
2026-03-15 19:00:00,71.18,68.52666666666667,66.68,73.62,71.56,64.39333333333333
2026-03-15 20:00:00,51.36,51.13333333333333,43.41320261437909,44.913333333333334,55.53333333333333,58.2
2026-03-15 21:00:00,58.56666666666667,40.28666666666667,37.38666666666666,73.00666666666666,49.85333333333333,54.24
2026-03-15 22:00:00,55.64,67.10666666666667,68.27333333333333,73.0,73.52666666666667,73.48666666666666
2026-03-15 23:00:00,70.74656862745098,55.06666666666667,71.76,71.01340487062404,73.01333333333334,75.47333333333333
2026-03-16 00:00:00,71.94666666666667,71.57312449409098,72.31383838383837,73.08,74.03333333333333,76.0
2026-03-16 01:00:00,75.95333333333333,75.99333333333334,75.61555555555555,75.66,74.60191570881226,75.82
2026-03-16 02:00:00,75.22666666666667,73.01333333333334,65.70666666666666,64.82,68.06666666666666,69.9
2026-03-16 03:00:00,2.026666666666667,2.0,2.0,2.046666666666667,2.433333333333333,3.0
2026-03-16 04:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 05:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 06:00:00,2.973333333333333,3.0,2.9466666666666668,2.0,2.0,2.0
2026-03-16 07:00:00,0.0005153333333333339,0.0004893333333333336,0.00047666666666666663,0.0004099999999999992,0.0005520000000000013,0.0005966666666666685
2026-03-16 08:00:00,0.0007606666666666664,0.0007646666666666664,0.0008999999999999997,0.0009026666666666664,0.0009226666666666668,0.0010100000000000007
2026-03-16 09:00:00,0.0010000000000000007,0.0010999999999999981,0.0010999999999999983,0.0010999999999999981,0.001169333333333337,0.0011980000000000044
2026-03-16 10:00:00,0.001116,0.0010000000000000007,0.0008293333333333317,0.000799999999999998,0.0007000000000000022,0.0006000000000000022
2026-03-15 12:00:00,72.78666666666666,46.973333333333336,74.42,73.1199792094506,74.16666666666667,76.09333333333333
2026-03-15 13:00:00,75.66666666666667,73.39333333333333,75.02666666666667,75.38,76.97333333333333,77.91333333333333
2026-03-15 14:00:00,77.82,77.86666666666666,77.69333333333333,77.44,76.91333333333333,76.97333333333333
2026-03-15 15:00:00,75.80666666666667,75.21333333333334,64.97333333333333,66.34666666666666,67.54666666666667,71.36
2026-03-15 16:00:00,84.67333333333333,68.07333333333334,98.45333333333333,105.44,110.22666666666667,110.90666666666667
2026-03-15 17:00:00,106.49255813953488,107.2,109.8,109.24,111.99333333333334,112.0
2026-03-15 18:00:00,112.0,111.99333333333334,111.83333333333333,111.8,111.76280487804877,111.77333333333333
2026-03-15 19:00:00,110.38666666666667,110.15333333333334,97.04666666666667,83.72,97.36666666666666,85.66666666666667
2026-03-15 20:00:00,71.42666666666666,73.38666666666667,68.24666666666667,73.58666666666667,70.67333333333333,57.82666666666667
2026-03-15 21:00:00,51.38666666666666,45.56666666666667,42.679869281045754,41.766666666666666,51.92,56.693333333333335
2026-03-15 22:00:00,57.62,39.833333333333336,36.98,73.08666666666667,56.92666666666667,56.906666666666666
2026-03-15 23:00:00,57.29316666666667,67.21333333333334,72.84666666666666,73.62,73.50666666666666,73.46666666666667
2026-03-16 00:00:00,70.68666666666667,55.193333333333335,71.67333333333333,70.99333333333334,73.06,75.44666666666667
2026-03-16 01:00:00,72.05333333333333,71.98,73.13333333333334,73.29333333333334,75.99333333333334,76.0
2026-03-16 02:00:00,75.95333333333333,75.99333333333334,75.58222222222221,75.81333333333333,75.76191570881225,75.82
2026-03-16 03:00:00,74.84,72.8,63.04,64.54666666666667,68.01333333333334,69.74
2026-03-16 04:00:00,2.026666666666667,2.0,2.0,2.3466666666666667,2.82,3.0
2026-03-16 05:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 06:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 07:00:00,2.973333333333333,3.0,2.0,2.0,2.0,2.0
2026-03-16 08:00:00,0.00044599999999999946,0.00041066666666666584,0.0004719999999999998,0.0004526666666666664,0.0006173333333333353,0.0006540000000000019
2026-03-16 09:00:00,0.0007913333333333317,0.0008366666666666648,0.0008999999999999997,0.0009380000000000005,0.0010000000000000007,0.0010080000000000006
2026-03-16 10:00:00,0.0010999999999999981,0.001100666666666665,0.0011720000000000027,0.0012000000000000047,0.0011686666666666703,0.0011620000000000022
2026-03-16 11:00:00,0.0010286666666666669,0.0010000000000000007,0.000799999999999998,0.0006973333333333355,0.0006000000000000022,0.0005000000000000003
2026-03-15 13:00:00,72.82,46.17333333333333,74.44666666666667,73.15997920945061,73.99333333333334,76.00666666666666
2026-03-15 14:00:00,77.20666666666666,73.77333333333333,75.03333333333333,75.42,76.96666666666667,77.91333333333333
2026-03-15 15:00:00,77.85333333333334,77.88666666666667,77.80666666666667,77.13333333333334,77.84,76.97333333333333
2026-03-15 16:00:00,75.57333333333334,69.92015503875969,58.38666666666666,66.43333333333334,67.73333333333333,71.48
2026-03-15 17:00:00,88.24666666666667,67.74,98.70666666666666,105.59333333333333,110.23333333333333,110.94666666666667
2026-03-15 18:00:00,110.97922480620156,108.57333333333334,109.79333333333334,109.33333333333333,111.99333333333334,112.0
2026-03-15 19:00:00,112.0,112.0,111.9,111.72,111.80947154471544,111.01333333333334
2026-03-15 20:00:00,110.20666666666666,103.07333333333334,85.02666666666667,82.46,96.98,84.76
2026-03-15 21:00:00,71.46,73.25333333333333,67.34,70.24666666666667,70.30666666666667,51.126666666666665
2026-03-15 22:00:00,44.49333333333333,43.626666666666665,42.113202614379084,41.21333333333333,49.06666666666667,55.52
2026-03-15 23:00:00,56.653333333333336,39.806666666666665,37.75333333333333,73.02,70.58666666666667,61.00653594771242
2026-03-16 00:00:00,66.04,68.28,73.54,73.57333333333334,73.56,73.58666666666667
2026-03-16 01:00:00,70.78666666666666,55.02,71.58666666666667,70.91333333333333,73.06666666666666,75.44666666666667
2026-03-16 02:00:00,73.61333333333333,72.28,73.13333333333334,73.33333333333333,75.99333333333334,76.0
2026-03-16 03:00:00,75.99333333333334,76.0,75.62888888888888,75.83333333333333,75.86,74.98666666666666
2026-03-16 04:00:00,74.46666666666667,65.45333333333333,61.8,64.56,68.08,69.8
2026-03-16 05:00:00,2.026666666666667,2.0,2.1466666666666665,2.8466666666666667,2.993333333333333,3.0
2026-03-16 06:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 07:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-16 08:00:00,2.92,2.0,2.0,2.0,2.0,2.0
2026-03-16 09:00:00,0.0004126666666666658,0.0004379999999999994,0.0005366666666666676,0.0005340000000000007,0.0006280000000000021,0.0007926666666666653
2026-03-16 10:00:00,0.0008259999999999982,0.0008366666666666648,0.0009273333333333335,0.0010000000000000007,0.0010000000000000007,0.0010999999999999981
